Date,NVDA,AVGO,MU,AMAT,LRCX
2019-01-07,0.0515671386370153,0.020113496177198473,0.03904357609319631,0.01764294276226044,0.008803678296600835
2019-01-08,-0.02510656457089223,-0.008023196429826419,-0.007704443667146533,-0.04137483471731471,-0.017123665781598716
2019-01-09,0.019528764248101533,0.0423833539268129,0.04917033642062623,0.04137483471731463,0.05036522374799709
2019-01-10,0.018241573715469365,0.013032008458143106,0.01316877273867088,0.013328203886004152,0.004016748085058295
2019-01-11,0.024544827980955152,0.004231947211910025,0.002791661589312231,0.0005973769897879093,-0.0032045897297058442
2019-01-14,0.010779131614126409,0.0011705201585787987,-0.03792518436950212,-0.026789226651598885,-0.02585898074602766
2019-01-15,-0.00380523174376163,0.022183472590448314,-0.019797627003430115,-0.003267576198882371,-0.0030748336159209526
2019-01-16,-0.006922423375469282,-0.018921818315773466,-0.012181138074200456,-0.0033063541951428286,-0.00898491210894573
2019-01-17,0.01915379783664784,0.014437422253198488,0.00892887087418276,0.026392716000828657,0.02153361393396269
2019-01-18,0.03374206967288718,0.021240661082333915,0.05398125740745759,0.03332217993600498,0.040095825260339064
2019-01-22,-0.05335383044964005,-0.009757654709224087,-0.05427582005101112,-0.0361599586414852,-0.053472793462906586
2019-01-23,0.0034795913717211168,-0.0030622369915813594,0.010844385502709383,-0.0038451961123304027,-0.004066118739464937
2019-01-24,0.055657156816733354,0.02324397537144058,0.06638290083491914,0.09746153872748191,0.1458945861740931
2019-01-25,0.014533001383595257,0.01652433033893103,0.0627874392741472,0.03556216049624269,0.026080072071380606
2019-01-28,-0.1487650250610782,-0.0013098045630727938,-0.022880628903487195,-0.0125386652822834,0.0036074462225021324
2019-01-29,-0.04771506661829008,-0.004839746233062122,-0.018278704488503997,-0.012999897982496168,-0.006406943223849921
2019-01-30,0.04318473247853092,0.016764933918666475,0.022488970111624068,0.03592651717991898,0.03534620536428367
2019-01-31,0.045264202059667545,-0.009485162965287407,-0.0005272926807399453,-0.01325889626077576,-0.008087420837038792
2019-02-01,0.0068325487150179155,-0.0053821947159130535,0.035476452669590444,0.00594984150653894,0.01880333992432091
2019-02-04,0.030311337540944318,0.019675059249303652,-0.003298978372024088,-0.010518492098114611,0.002179523371992689
2019-02-05,0.00513317978974239,-0.007847492491306807,-0.0025466776570116623,0.005633817718256064,0.0031543895557711605
2019-02-06,0.020159896086857847,0.022755606308993998,0.05317669632343745,0.029219507728702312,0.019472773447061966
2019-02-07,-0.037186130883350245,-0.026101660117351252,-0.05292327221684119,-0.00896005910716115,-0.007921198275285026
2019-02-08,0.005071977412758356,0.018240151446356632,-0.020526669038327828,-0.003472129737801687,-0.002394826347014369
2019-02-11,-0.011652753969306689,0.006067437269941511,0.0,0.003004266418950356,0.0035285155172475515
2019-02-12,0.031684595372633406,0.013217613634813967,0.046121634099133266,0.019564746347202882,0.01871607997032543
2019-02-13,0.011291373023247682,0.006859864085932808,0.03119040097356967,0.003905953432096807,0.009797012984172947
2019-02-14,0.010630471699393119,0.000691033758847919,0.013109924451960055,-0.003398192017497914,0.001740051205470199
2019-02-15,0.018002521471051768,0.0015964534183809617,-0.0057206066167212665,-0.040397876326296205,-0.0013271878125101332
2019-02-19,-0.004413056224452273,-0.000999072977322901,-0.0007179828592873441,0.005154236751463208,-0.004196397261765565
2019-02-20,0.012133860220434313,0.006257356531269513,0.005961130313568801,-0.002573797609846148,0.010440323477403325
2019-02-21,-0.01768159217893882,-0.008776399100971164,-0.01625183064376546,-0.0044468954450998625,-0.018698526771843017
2019-02-22,0.021735087550341436,-0.015995136391762546,0.024754587709008912,0.015359269117134302,0.002123843198338796
2019-02-25,-0.0031637206036562965,0.007586458195279313,0.004212631583818168,0.005867224734392617,0.0021072787382183087
2019-02-26,-0.010147030018186594,-0.012972642384542722,0.0048967133291631946,-0.0019861973759975095,-0.005758718996567525
2019-02-27,-0.010754304225267682,-0.012897038811414244,-0.038929735490214855,-0.020442580152161754,-0.007624281054821961
2019-02-28,-0.006416610915472091,0.01417157598887363,-0.010699774320591663,-0.01144400845394002,-0.006297794518559901
2019-03-01,0.014088337476847271,-0.009537625053177312,0.01697348842566515,0.005792507130309899,0.0036964078904626655
2019-03-04,0.0021323368219249767,0.007894296314695312,-0.012587036319506412,0.013343156078953635,0.005744613431628982
2019-03-05,-0.001668957906126568,0.007625770780088346,-0.026405356425083307,-0.0038504965045156724,-0.023996489265438133
2019-03-06,-0.028915550695475637,-0.020694654808267175,-0.052884431091329495,-0.022333394084691118,-0.02546329979126915
2019-03-07,-0.018556831074576827,-0.021720419500583923,-0.0026235630028867175,-0.01323276204482936,-0.012123156425987157
2019-03-08,0.009249263718629708,-0.005013422391055168,0.021421737425564205,0.004512452914449384,0.010020847599464922
2019-03-11,0.0672964667863757,0.01832302918126382,0.009793873990599644,0.02027189854975147,0.018750946634473707
2019-03-12,0.00850119816862674,0.0020905406255710213,0.005616465996120373,0.00512506967235791,0.0002959166669895671
2019-03-13,0.036904341385993224,0.005783741839334568,-0.010747975125708853,-0.002843116272875174,-0.009748213441273544
2019-03-14,-0.018316002808803182,-0.011058340895921134,-0.010890991330955602,0.008499851265836765,0.03532912482608777
2019-03-15,0.0254005322400622,0.07911643462377568,0.029002381867891492,0.03675851098834373,0.03268134521895668
2019-03-18,-0.005127460208967311,0.012025895724620934,0.0017777058020443939,-0.009691090364331058,-0.012057048907156413
2019-03-19,0.03933497133673526,0.018569410595666306,0.019002007122209844,0.009277530773547165,0.001345539499961438
2019-03-20,-0.007542759839293116,-0.01917865900508049,-0.005984982831789096,-0.020007247446114415,-0.020363449161074545
2019-03-21,0.05328598605199846,0.01958511933895283,0.09185659201703487,0.04352097044410466,0.044870395914861416
2019-03-22,-0.035702793441043025,-0.014038429376005935,-0.055382117210960924,-0.03627038187983731,-0.023936840128409503
2019-03-25,-0.02115809990160596,-0.0016781818113313228,-0.026047758352311767,-0.0116067076225366,-0.0019757570901978885
2019-03-26,0.017661553097385513,0.016584767047954904,-0.005685862892074202,0.005821510007886985,0.005234123004974886
2019-03-27,-0.002113396913878411,-0.00356903259397344,-0.027410153939737274,-0.017803094901063122,-0.013382454836192442
2019-03-28,0.0042018830206182285,0.010337046558734004,0.002786346149705636,-0.010781804665319476,-0.011170985369223601
2019-03-29,0.013010097865740608,0.00547678669148814,0.04936086716743982,0.029369423942670867,0.018838299357430276
2019-04-01,0.015028703274087002,0.0167748082731358,0.022007004700149237,0.036370275767135495,0.03126105583069341
2019-04-02,0.003969799489871596,-0.00901141450954712,0.004503482808942503,-0.0034061883151832264,-0.0024395238104570204
2019-04-03,0.030067868298366798,0.0038125697267905176,0.03381082544060829,0.03450322295859032,0.03881924240726074
2019-04-04,-0.0018578007833985582,-0.007248132908754024,-0.023272015672752465,0.004506225764542194,-0.002679095663411096
2019-04-05,0.014148678878122442,0.007508523768562834,0.009991583449042206,0.009847158647208075,0.021322721908496007
2019-04-08,0.004414460556601906,0.0006215547615019997,-0.009756608343573538,-0.002797340467220754,-0.008015131437737579
2019-04-09,-0.013300149115198742,-0.0033765811164253846,-0.027878577871161842,-0.02144441159405538,-0.016378228798615214
2019-04-10,0.014937191974637847,0.013265427575968516,0.010719653394154103,0.0037146555703230716,0.002038736689848309
2019-04-11,-0.0029380932363900067,0.006179484826015879,0.002592326165469549,0.007149819651464212,0.0025243005374923086
2019-04-12,-0.008051932043279496,0.024361662560338632,-0.006407081880892238,0.012171397730126451,0.014309145445506875
2019-04-15,-0.028257446665459665,-0.002042192313622101,-0.0045015550085305755,-0.006527708603258895,-0.006601124895749062
2019-04-16,0.01876907076367313,0.006682261067446943,0.022218263608976288,0.023398473183357905,0.009387652765008832
2019-04-17,-0.004862044509117874,0.006353903369071142,0.009066760064152404,0.003878771948716083,0.008604027872773421
2019-04-18,-0.005238171397137089,-0.006001290784571796,0.005776229705562991,0.0012975040317674943,-0.007802194119064452
2019-04-22,0.011509773968404722,-0.011447080654781122,0.0,-0.0036162876860485393,0.0022582658503246394
2019-04-23,0.011543624556034367,0.002017498162446257,-0.014609660167025917,0.0009219675486820643,-0.0022029906627896553
2019-04-24,0.0026544972150855336,-0.0041481607700903055,0.006035826714992857,0.014317841808076708,0.003321950532818874
2019-04-25,-0.022407388169854794,-0.008014546053232,-0.006504898068402232,-0.0002347671355575882,0.04826535649939342
2019-04-26,-0.04838402029519412,-0.004518952864147102,-0.01533352605573496,0.004696587392114198,0.006290020058015919
2019-04-29,0.0069761303524995205,0.007366522806182105,0.0002393839226825433,-0.009486110924072732,-0.0012631998213741078
2019-04-30,0.009220508594944887,0.018069078788697724,-0.0011927002419771591,-0.003822153021949605,0.00626896012185608
2019-05-01,-0.0029130204885997875,0.001584436492977835,-0.0038031349636514235,-0.01580203883362846,-0.016859904363985285
2019-05-02,0.015024218560336769,-0.009742907333359325,0.015640552876486007,0.007397408935276103,0.01399064091846557
2019-05-03,-0.0009899270242319784,-0.00038945039306205557,0.017931385442298893,0.00583651600216646,0.004580660207060911
2019-05-06,-0.017497701724828826,-0.013195738166579806,-0.028099899523537253,-0.019465527302483254,-0.015761681211377894
2019-05-07,-0.038200880504938806,-0.013779986324059098,-0.04540668247424938,-0.024915007491386837,-0.02263652972791983
2019-05-08,0.004682566202857853,-0.012818205944541264,-0.012720987550189009,-0.011247319869999642,-0.0011906719543411162
2019-05-09,-0.021720872441396186,0.0021996641243246253,-0.01216854853992045,-0.015494185142633907,-0.0054596500903822745
2019-05-10,-0.008068364263712095,-0.00032672366470073896,-0.008420576044835044,-0.003396412774919889,-0.003698106561347787
2019-05-13,-0.06341479582259812,-0.035377429586691336,-0.04091129647026798,-0.04282245929505938,-0.049723093990317255
2019-05-14,0.022392344068267962,0.028969227666328888,0.029789674224056286,0.023208187987752656,0.021785974021852908
2019-05-15,-0.015311534052482857,0.007764961921748503,-0.0026102285403255855,0.0365601107895501,0.015631563011079375
2019-05-16,0.0037744736491571013,-0.023517917721100998,-0.029060629413650705,0.003885742125029965,-0.005257240797970667
2019-05-17,-0.023061693359273317,-0.02522582263131184,-0.03404474209351533,0.02466120420602912,-0.0015071592905713629
2019-05-20,-0.030953274700876037,-0.06146524604979695,-0.04076690989809162,-0.05654552111090922,-0.055482557602619796
2019-05-21,0.021551613177574824,0.010012858574097588,0.02900625264289005,0.022488029668121905,0.01752978306655894
2019-05-22,-0.01855915833936749,-0.022447578053689025,-0.02582047200532758,-0.014001736366865431,0.0014618960053187737
2019-05-23,-0.03263501023522745,-0.03449311057936252,-0.026564482461639182,-0.01363625217273257,-0.009488493809952958
2019-05-24,-0.014856265423851683,-0.016126610000107507,0.005326370932762508,-0.011105473884311316,-0.019215916635310935
2019-05-28,-0.01260119560341133,-0.005642900906636853,-0.03170356390007888,-0.012445884204683198,-0.016500793611606744
2019-05-29,-0.02099110200553518,-0.001539016217010923,0.010610292142292763,0.009178144079856235,-0.007386302850993653
2019-05-30,-0.007707161693472464,0.009751883172289344,0.000874592832944237,0.009562392652057746,0.005627721789139604
2019-05-31,-0.026634008931430968,-0.019496425246417013,-0.021562760229207292,-0.0270450623815923,-0.02270961345776963
2019-06-03,-0.012530016486226822,0.006145822912988985,0.002463488840443392,0.0023430452600129255,-0.012459210112471536
2019-06-04,0.06665586200486855,0.048261875406748575,0.05359585528384847,0.041413910473481995,0.045184981006433235
2019-06-05,-0.011957036495062273,4.449823787698265e-05,-0.03389479999596162,0.004276041492789948,0.010531162189566859
2019-06-06,0.017417912017705255,0.02626148293914201,0.0038440696663171207,0.019214843768729322,0.012645509242819715
2019-06-07,0.011939842460437687,0.007492030268221054,0.015476341067932522,0.0031343628972310194,0.011093023394873969
2019-06-10,0.019910036064096918,0.019300765723499924,0.027529758635337537,0.03852773244238573,0.023711931257035135
2019-06-11,0.015544431093598165,0.01163357494410057,-0.0028484286468036203,0.013999447049908272,-0.0008169129596968939
2019-06-12,-0.030632295730288764,-0.013356737542003245,-0.055479676553661685,-0.05275234555321465,-0.054328085377057675
2019-06-13,0.013948668297790873,0.006732159782329699,0.0126502228611982,0.003619025165818944,0.001718320749812422
2019-06-14,-0.02472572293548473,-0.05736046662779115,-0.021798754192504342,-0.010123141707406347,-0.018902431401230352
2019-06-17,0.0026947679500423376,0.00016895647187931432,-0.00703017807415044,-0.01790692132245189,-0.024681564098312653
2019-06-18,0.05269281731442294,0.04439203179424353,0.05573951165783268,0.04376907087461782,0.04496127535251481
2019-06-19,0.0015753066755189514,-0.0020178634529932583,-0.010237288107105584,0.005103869081991302,0.005466628217367022
2019-06-20,0.006352254661130696,0.005651653168512069,0.006160843337731079,0.015914414386048674,0.013758405728023618
2019-06-21,-0.01526337458855465,-0.008703201048271028,-0.026688508384359103,-0.005813171163621307,-0.004917913589906058
2019-06-24,0.005945168274315026,0.018733451528766768,-0.0018143318953432067,-0.014719307367624373,-0.00970818651624292
2019-06-25,-0.007800178194082175,-0.00962354491700384,-0.015513012140733959,-0.008382472842599761,-0.03053695274555152
2019-06-26,0.05002039772762902,0.01766665734494064,0.12525385149663595,0.03741934812563176,0.030596003446500444
2019-06-27,0.024671782760772927,0.015042411506458407,0.027425008471737376,0.025175964008195845,0.026466683354122666
2019-06-28,0.006138923664380203,0.007595872696522238,0.013539998564968663,0.004899902719723272,0.009045017385454561
2019-07-01,0.011747118268172412,0.04241924712414494,0.03862672818058902,0.016999394924019726,0.018519779733522812
2019-07-02,-0.02405544380814193,-0.016842014939105535,-0.012769052734680566,-0.022591947218656528,-0.02200787324112304
2019-07-03,0.0032093772981594396,-0.036001554630801375,-0.0002545565638427164,0.0002324862320503359,-0.012441106256307656
2019-07-05,-0.015671087585665783,-0.007907789645831649,-0.004316949941020223,-0.015581627508511497,-0.006657899302752444
2019-07-08,-0.018982271522861718,-0.027579582423961056,0.024821197879855258,-0.012071663561485903,-0.012228066611404662
2019-07-09,0.0006396905139658428,0.002046709067044804,0.02298492658253631,0.011859142279041047,0.009122183959603411
2019-07-10,0.017262073014807665,-0.0037007505479199655,0.036799083435693485,0.01694648227735807,0.006225392578740607
2019-07-11,0.0382512252423572,0.005586309597102951,0.013435268853511723,0.01241222898931164,0.003706296529342063
2019-07-12,0.007910457353978962,0.03326790788663009,0.02341037921978889,0.026817057351575444,0.0337438741552188
2019-07-15,-0.002040314324909525,0.010284724742177577,-0.002459986798061532,-0.004975407450567613,0.007844576789488208
